"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 01:05:20 GMT 2024","Tue Jan 23 01:05:20 GMT 2024","57","tests","test_resource","TestResource","","","Get resource",""
"passed","Tue Jan 23 01:05:20 GMT 2024","Tue Jan 23 01:05:20 GMT 2024","57","tests","test_resource","TestResource","","","Delete resource",""
"passed","Tue Jan 23 01:05:20 GMT 2024","Tue Jan 23 01:05:20 GMT 2024","136","tests","test_resource","TestResource","","","Create resource",""
