"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 02 01:01:07 GMT 2024","Tue Jan 02 01:01:07 GMT 2024","53","tests","test_resource","TestResource","","","Delete resource",""
"passed","Tue Jan 02 01:01:07 GMT 2024","Tue Jan 02 01:01:07 GMT 2024","110","tests","test_resource","TestResource","","","Create resource",""
"passed","Tue Jan 02 01:01:07 GMT 2024","Tue Jan 02 01:01:07 GMT 2024","61","tests","test_resource","TestResource","","","Get resource",""
