"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","161","Get resource","tests","Sat Apr 19 01:23:12 GMT 2025","passed","Sat Apr 19 01:23:13 GMT 2025","TestResource","test_resource","",""
"","150","Delete resource","tests","Sat Apr 19 01:23:12 GMT 2025","passed","Sat Apr 19 01:23:12 GMT 2025","TestResource","test_resource","",""
"","406","Create resource","tests","Sat Apr 19 01:23:12 GMT 2025","passed","Sat Apr 19 01:23:13 GMT 2025","TestResource","test_resource","",""
