"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","471","Create resource","tests","Sun Dec 22 01:24:41 GMT 2024","passed","Sun Dec 22 01:24:41 GMT 2024","TestResource","test_resource","",""
"","234","Get resource","tests","Sun Dec 22 01:24:41 GMT 2024","passed","Sun Dec 22 01:24:41 GMT 2024","TestResource","test_resource","",""
"","227","Delete resource","tests","Sun Dec 22 01:24:41 GMT 2024","passed","Sun Dec 22 01:24:41 GMT 2024","TestResource","test_resource","",""
