"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 11 01:04:12 GMT 2023","Mon Dec 11 01:04:12 GMT 2023","108","tests","test_resource","TestResource","","","Delete resource",""
"passed","Mon Dec 11 01:04:11 GMT 2023","Mon Dec 11 01:04:12 GMT 2023","524","tests","test_resource","TestResource","","","Create resource",""
"passed","Mon Dec 11 01:04:12 GMT 2023","Mon Dec 11 01:04:12 GMT 2023","255","tests","test_resource","TestResource","","","Get resource",""
