"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 08 01:10:22 GMT 2024","Thu Aug 08 01:10:22 GMT 2024","56","tests","test_resource","TestResource","","","Get resource",""
"passed","Thu Aug 08 01:10:22 GMT 2024","Thu Aug 08 01:10:22 GMT 2024","56","tests","test_resource","TestResource","","","Delete resource",""
"passed","Thu Aug 08 01:10:22 GMT 2024","Thu Aug 08 01:10:22 GMT 2024","154","tests","test_resource","TestResource","","","Create resource",""
