"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42","Delete resource","tests","Wed Apr 01 02:40:14 UTC 2026","passed","Wed Apr 01 02:40:14 UTC 2026","TestResource","test_resource","",""
"","48","Get resource","tests","Wed Apr 01 02:40:14 UTC 2026","passed","Wed Apr 01 02:40:14 UTC 2026","TestResource","test_resource","",""
"","191","Create resource","tests","Wed Apr 01 02:40:13 UTC 2026","passed","Wed Apr 01 02:40:14 UTC 2026","TestResource","test_resource","",""
