"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 15 01:07:32 GMT 2024","Thu Aug 15 01:07:32 GMT 2024","240","tests","test_resource","TestResource","","","Get resource",""
"passed","Thu Aug 15 01:07:32 GMT 2024","Thu Aug 15 01:07:33 GMT 2024","250","tests","test_resource","TestResource","","","Delete resource",""
"passed","Thu Aug 15 01:07:32 GMT 2024","Thu Aug 15 01:07:33 GMT 2024","589","tests","test_resource","TestResource","","","Create resource",""
