"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","532","Create resource","tests","Mon May 12 01:41:34 GMT 2025","passed","Mon May 12 01:41:35 GMT 2025","TestResource","test_resource","",""
"","28","Get resource","tests","Mon May 12 01:41:35 GMT 2025","passed","Mon May 12 01:41:35 GMT 2025","TestResource","test_resource","",""
"","265","Delete resource","tests","Mon May 12 01:41:34 GMT 2025","passed","Mon May 12 01:41:35 GMT 2025","TestResource","test_resource","",""
