"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42","Delete resource","tests","Sat Sep 27 01:20:40 UTC 2025","passed","Sat Sep 27 01:20:40 UTC 2025","TestResource","test_resource","",""
"","161","Create resource","tests","Sat Sep 27 01:20:39 UTC 2025","passed","Sat Sep 27 01:20:40 UTC 2025","TestResource","test_resource","",""
"","36","Get resource","tests","Sat Sep 27 01:20:40 UTC 2025","passed","Sat Sep 27 01:20:40 UTC 2025","TestResource","test_resource","",""
