"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","377","Create resource","tests","Tue Nov 12 01:16:32 GMT 2024","passed","Tue Nov 12 01:16:32 GMT 2024","TestResource","test_resource","",""
"","35","Get resource","tests","Tue Nov 12 01:16:32 GMT 2024","passed","Tue Nov 12 01:16:32 GMT 2024","TestResource","test_resource","",""
"","98","Delete resource","tests","Tue Nov 12 01:16:32 GMT 2024","passed","Tue Nov 12 01:16:32 GMT 2024","TestResource","test_resource","",""
