"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 20 01:03:43 GMT 2023","Mon Nov 20 01:03:43 GMT 2023","41","tests","test_resource","TestResource","","","Get resource",""
"passed","Mon Nov 20 01:03:43 GMT 2023","Mon Nov 20 01:03:43 GMT 2023","167","tests","test_resource","TestResource","","","Create resource",""
"passed","Mon Nov 20 01:03:43 GMT 2023","Mon Nov 20 01:03:43 GMT 2023","60","tests","test_resource","TestResource","","","Delete resource",""
