"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43","Delete resource","tests","Sun Sep 21 01:38:26 UTC 2025","passed","Sun Sep 21 01:38:26 UTC 2025","TestResource","test_resource","",""
"","39","Get resource","tests","Sun Sep 21 01:38:26 UTC 2025","passed","Sun Sep 21 01:38:26 UTC 2025","TestResource","test_resource","",""
"","173","Create resource","tests","Sun Sep 21 01:38:25 UTC 2025","passed","Sun Sep 21 01:38:26 UTC 2025","TestResource","test_resource","",""
