"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 28 01:07:06 GMT 2024","Fri Jun 28 01:07:06 GMT 2024","214","tests","test_resource","TestResource","","","Create resource",""
"passed","Fri Jun 28 01:07:06 GMT 2024","Fri Jun 28 01:07:06 GMT 2024","64","tests","test_resource","TestResource","","","Delete resource",""
"passed","Fri Jun 28 01:07:06 GMT 2024","Fri Jun 28 01:07:06 GMT 2024","48","tests","test_resource","TestResource","","","Get resource",""
