"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 05 01:02:59 GMT 2024","Fri Jan 05 01:02:59 GMT 2024","141","tests","test_resource","TestResource","","","Delete resource",""
"passed","Fri Jan 05 01:02:59 GMT 2024","Fri Jan 05 01:02:59 GMT 2024","211","tests","test_resource","TestResource","","","Get resource",""
"passed","Fri Jan 05 01:02:59 GMT 2024","Fri Jan 05 01:02:59 GMT 2024","294","tests","test_resource","TestResource","","","Create resource",""
