"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48","Get resource","tests","Sat Dec 21 01:17:35 GMT 2024","passed","Sat Dec 21 01:17:35 GMT 2024","TestResource","test_resource","",""
"","40","Delete resource","tests","Sat Dec 21 01:17:35 GMT 2024","passed","Sat Dec 21 01:17:35 GMT 2024","TestResource","test_resource","",""
"","174","Create resource","tests","Sat Dec 21 01:17:35 GMT 2024","passed","Sat Dec 21 01:17:35 GMT 2024","TestResource","test_resource","",""
