"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 26 00:59:43 GMT 2023","Tue Sep 26 00:59:43 GMT 2023","97","tests","test_resource","TestResource","","","Get resource",""
"passed","Tue Sep 26 00:59:44 GMT 2023","Tue Sep 26 00:59:44 GMT 2023","91","tests","test_resource","TestResource","","","Delete resource",""
"passed","Tue Sep 26 00:59:43 GMT 2023","Tue Sep 26 00:59:43 GMT 2023","202","tests","test_resource","TestResource","","","Create resource",""
