"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23","Get resource","tests","Sun Jan 04 01:56:38 UTC 2026","passed","Sun Jan 04 01:56:38 UTC 2026","TestResource","test_resource","",""
"","237","Delete resource","tests","Sun Jan 04 01:56:38 UTC 2026","passed","Sun Jan 04 01:56:38 UTC 2026","TestResource","test_resource","",""
"","348","Create resource","tests","Sun Jan 04 01:56:38 UTC 2026","passed","Sun Jan 04 01:56:38 UTC 2026","TestResource","test_resource","",""
