"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 00:59:43 GMT 2024","Tue Feb 13 00:59:44 GMT 2024","47","tests","test_resource","TestResource","","","Delete resource",""
"passed","Tue Feb 13 00:59:43 GMT 2024","Tue Feb 13 00:59:44 GMT 2024","147","tests","test_resource","TestResource","","","Create resource",""
"passed","Tue Feb 13 00:59:43 GMT 2024","Tue Feb 13 00:59:43 GMT 2024","36","tests","test_resource","TestResource","","","Get resource",""
