"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 14 01:08:58 GMT 2024","Sun Jan 14 01:08:58 GMT 2024","252","tests","test_resource","TestResource","","","Delete resource",""
"passed","Sun Jan 14 01:08:58 GMT 2024","Sun Jan 14 01:08:58 GMT 2024","246","tests","test_resource","TestResource","","","Get resource",""
"passed","Sun Jan 14 01:08:58 GMT 2024","Sun Jan 14 01:08:58 GMT 2024","522","tests","test_resource","TestResource","","","Create resource",""
