"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","236","Delete resource","tests","Fri Dec 13 01:26:28 GMT 2024","passed","Fri Dec 13 01:26:28 GMT 2024","TestResource","test_resource","",""
"","486","Create resource","tests","Fri Dec 13 01:26:28 GMT 2024","passed","Fri Dec 13 01:26:28 GMT 2024","TestResource","test_resource","",""
"","248","Get resource","tests","Fri Dec 13 01:26:28 GMT 2024","passed","Fri Dec 13 01:26:28 GMT 2024","TestResource","test_resource","",""
