"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60","Delete resource","tests","Sat Mar 08 01:06:09 GMT 2025","passed","Sat Mar 08 01:06:09 GMT 2025","TestResource","test_resource","",""
"","133","Create resource","tests","Sat Mar 08 01:06:09 GMT 2025","passed","Sat Mar 08 01:06:09 GMT 2025","TestResource","test_resource","",""
"","44","Get resource","tests","Sat Mar 08 01:06:09 GMT 2025","passed","Sat Mar 08 01:06:09 GMT 2025","TestResource","test_resource","",""
