"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","518","Create resource","tests","Wed Oct 01 01:41:21 UTC 2025","passed","Wed Oct 01 01:41:22 UTC 2025","TestResource","test_resource","",""
"","316","Get resource","tests","Wed Oct 01 01:41:22 UTC 2025","passed","Wed Oct 01 01:41:22 UTC 2025","TestResource","test_resource","",""
"","156","Delete resource","tests","Wed Oct 01 01:41:22 UTC 2025","passed","Wed Oct 01 01:41:22 UTC 2025","TestResource","test_resource","",""
