"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","180","Get resource","tests","Tue Mar 24 02:08:38 UTC 2026","passed","Tue Mar 24 02:08:38 UTC 2026","TestResource","test_resource","",""
"","257","Create resource","tests","Tue Mar 24 02:08:38 UTC 2026","passed","Tue Mar 24 02:08:38 UTC 2026","TestResource","test_resource","",""
"","103","Delete resource","tests","Tue Mar 24 02:08:38 UTC 2026","passed","Tue Mar 24 02:08:38 UTC 2026","TestResource","test_resource","",""
