"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 11 01:09:14 GMT 2024","Thu Jul 11 01:09:14 GMT 2024","165","tests","test_resource","TestResource","","","Create resource",""
"passed","Thu Jul 11 01:09:14 GMT 2024","Thu Jul 11 01:09:14 GMT 2024","40","tests","test_resource","TestResource","","","Get resource",""
"passed","Thu Jul 11 01:09:14 GMT 2024","Thu Jul 11 01:09:14 GMT 2024","66","tests","test_resource","TestResource","","","Delete resource",""
