"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48","Delete resource","tests","Sun Oct 19 01:43:02 UTC 2025","passed","Sun Oct 19 01:43:02 UTC 2025","TestResource","test_resource","",""
"","132","Create resource","tests","Sun Oct 19 01:43:02 UTC 2025","passed","Sun Oct 19 01:43:02 UTC 2025","TestResource","test_resource","",""
"","128","Get resource","tests","Sun Oct 19 01:43:02 UTC 2025","passed","Sun Oct 19 01:43:02 UTC 2025","TestResource","test_resource","",""
