"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","Delete resource","tests","Sat Apr 12 01:23:51 GMT 2025","passed","Sat Apr 12 01:23:51 GMT 2025","TestResource","test_resource","",""
"","172","Create resource","tests","Sat Apr 12 01:23:51 GMT 2025","passed","Sat Apr 12 01:23:51 GMT 2025","TestResource","test_resource","",""
"","59","Get resource","tests","Sat Apr 12 01:23:51 GMT 2025","passed","Sat Apr 12 01:23:51 GMT 2025","TestResource","test_resource","",""
