"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","112","Create resource","tests","Fri Mar 13 02:07:07 UTC 2026","passed","Fri Mar 13 02:07:08 UTC 2026","TestResource","test_resource","",""
"","35","Get resource","tests","Fri Mar 13 02:07:07 UTC 2026","passed","Fri Mar 13 02:07:08 UTC 2026","TestResource","test_resource","",""
"","53","Delete resource","tests","Fri Mar 13 02:07:07 UTC 2026","passed","Fri Mar 13 02:07:08 UTC 2026","TestResource","test_resource","",""
