"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","267","Create resource","tests","Sun Dec 08 01:38:35 GMT 2024","passed","Sun Dec 08 01:38:36 GMT 2024","TestResource","test_resource","",""
"","58","Get resource","tests","Sun Dec 08 01:38:36 GMT 2024","passed","Sun Dec 08 01:38:36 GMT 2024","TestResource","test_resource","",""
"","97","Delete resource","tests","Sun Dec 08 01:38:36 GMT 2024","passed","Sun Dec 08 01:38:36 GMT 2024","TestResource","test_resource","",""
