"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 01 01:08:37 GMT 2023","Fri Dec 01 01:08:37 GMT 2023","120","tests","test_resource","TestResource","","","Delete resource",""
"passed","Fri Dec 01 01:08:36 GMT 2023","Fri Dec 01 01:08:37 GMT 2023","522","tests","test_resource","TestResource","","","Create resource",""
"passed","Fri Dec 01 01:08:36 GMT 2023","Fri Dec 01 01:08:37 GMT 2023","49","tests","test_resource","TestResource","","","Get resource",""
