"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","189","Create resource","tests","Sat Mar 21 02:03:02 UTC 2026","passed","Sat Mar 21 02:03:02 UTC 2026","TestResource","test_resource","",""
"","42","Get resource","tests","Sat Mar 21 02:03:02 UTC 2026","passed","Sat Mar 21 02:03:02 UTC 2026","TestResource","test_resource","",""
"","47","Delete resource","tests","Sat Mar 21 02:03:02 UTC 2026","passed","Sat Mar 21 02:03:02 UTC 2026","TestResource","test_resource","",""
