"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147","Create resource","tests","Sat Mar 15 01:21:15 GMT 2025","passed","Sat Mar 15 01:21:16 GMT 2025","TestResource","test_resource","",""
"","42","Get resource","tests","Sat Mar 15 01:21:15 GMT 2025","passed","Sat Mar 15 01:21:16 GMT 2025","TestResource","test_resource","",""
"","88","Delete resource","tests","Sat Mar 15 01:21:15 GMT 2025","passed","Sat Mar 15 01:21:16 GMT 2025","TestResource","test_resource","",""
