"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 13 00:50:58 GMT 2024","Sat Apr 13 00:50:58 GMT 2024","114","tests","test_resource","TestResource","","","Delete resource",""
"passed","Sat Apr 13 00:50:58 GMT 2024","Sat Apr 13 00:50:58 GMT 2024","120","tests","test_resource","TestResource","","","Get resource",""
"passed","Sat Apr 13 00:50:57 GMT 2024","Sat Apr 13 00:50:58 GMT 2024","267","tests","test_resource","TestResource","","","Create resource",""
