"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","54","Delete resource","tests","Sat Oct 11 01:21:10 UTC 2025","passed","Sat Oct 11 01:21:10 UTC 2025","TestResource","test_resource","",""
"","108","Create resource","tests","Sat Oct 11 01:21:10 UTC 2025","passed","Sat Oct 11 01:21:10 UTC 2025","TestResource","test_resource","",""
"","106","Get resource","tests","Sat Oct 11 01:21:10 UTC 2025","passed","Sat Oct 11 01:21:10 UTC 2025","TestResource","test_resource","",""
