"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 03 00:59:26 GMT 2024","Wed Apr 03 00:59:26 GMT 2024","145","tests","test_resource","TestResource","","","Create resource",""
"passed","Wed Apr 03 00:59:26 GMT 2024","Wed Apr 03 00:59:26 GMT 2024","62","tests","test_resource","TestResource","","","Delete resource",""
"passed","Wed Apr 03 00:59:26 GMT 2024","Wed Apr 03 00:59:26 GMT 2024","47","tests","test_resource","TestResource","","","Get resource",""
