"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","Delete resource","tests","Sat May 09 02:51:59 UTC 2026","passed","Sat May 09 02:51:59 UTC 2026","TestResource","test_resource","",""
"","71","Create resource","tests","Sat May 09 02:51:59 UTC 2026","passed","Sat May 09 02:51:59 UTC 2026","TestResource","test_resource","",""
"","28","Get resource","tests","Sat May 09 02:51:59 UTC 2026","passed","Sat May 09 02:51:59 UTC 2026","TestResource","test_resource","",""
