"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122","Delete resource","tests","Fri Oct 24 01:23:31 UTC 2025","passed","Fri Oct 24 01:23:31 UTC 2025","TestResource","test_resource","",""
"","261","Create resource","tests","Fri Oct 24 01:23:31 UTC 2025","passed","Fri Oct 24 01:23:31 UTC 2025","TestResource","test_resource","",""
"","56","Get resource","tests","Fri Oct 24 01:23:31 UTC 2025","passed","Fri Oct 24 01:23:31 UTC 2025","TestResource","test_resource","",""
