"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","237","Get resource","tests","Thu Apr 10 01:24:59 GMT 2025","passed","Thu Apr 10 01:24:59 GMT 2025","TestResource","test_resource","",""
"","437","Create resource","tests","Thu Apr 10 01:24:59 GMT 2025","passed","Thu Apr 10 01:24:59 GMT 2025","TestResource","test_resource","",""
"","234","Delete resource","tests","Thu Apr 10 01:24:59 GMT 2025","passed","Thu Apr 10 01:24:59 GMT 2025","TestResource","test_resource","",""
