"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 19 00:59:21 GMT 2024","Tue Mar 19 00:59:22 GMT 2024","525","tests","test_resource","TestResource","","","Create resource",""
"passed","Tue Mar 19 00:59:21 GMT 2024","Tue Mar 19 00:59:22 GMT 2024","264","tests","test_resource","TestResource","","","Delete resource",""
"passed","Tue Mar 19 00:59:21 GMT 2024","Tue Mar 19 00:59:22 GMT 2024","248","tests","test_resource","TestResource","","","Get resource",""
