"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","264","Delete resource","tests","Fri Jul 04 01:42:12 GMT 2025","passed","Fri Jul 04 01:42:13 GMT 2025","TestResource","test_resource","",""
"","251","Get resource","tests","Fri Jul 04 01:42:12 GMT 2025","passed","Fri Jul 04 01:42:12 GMT 2025","TestResource","test_resource","",""
"","363","Create resource","tests","Fri Jul 04 01:42:12 GMT 2025","passed","Fri Jul 04 01:42:12 GMT 2025","TestResource","test_resource","",""
