"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","300","Create resource","tests","Tue Jan 27 01:54:56 UTC 2026","passed","Tue Jan 27 01:54:56 UTC 2026","TestResource","test_resource","",""
"","92","Delete resource","tests","Tue Jan 27 01:54:56 UTC 2026","passed","Tue Jan 27 01:54:56 UTC 2026","TestResource","test_resource","",""
"","163","Get resource","tests","Tue Jan 27 01:54:56 UTC 2026","passed","Tue Jan 27 01:54:56 UTC 2026","TestResource","test_resource","",""
