"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133","Get resource","tests","Mon Mar 30 02:34:22 UTC 2026","passed","Mon Mar 30 02:34:22 UTC 2026","TestResource","test_resource","",""
"","219","Create resource","tests","Mon Mar 30 02:34:21 UTC 2026","passed","Mon Mar 30 02:34:22 UTC 2026","TestResource","test_resource","",""
"","101","Delete resource","tests","Mon Mar 30 02:34:22 UTC 2026","passed","Mon Mar 30 02:34:22 UTC 2026","TestResource","test_resource","",""
