"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 20 00:59:07 GMT 2023","Wed Sep 20 00:59:08 GMT 2023","185","tests","test_resource","TestResource","","","Get resource",""
"passed","Wed Sep 20 00:59:07 GMT 2023","Wed Sep 20 00:59:08 GMT 2023","444","tests","test_resource","TestResource","","","Create resource",""
"passed","Wed Sep 20 00:59:08 GMT 2023","Wed Sep 20 00:59:08 GMT 2023","183","tests","test_resource","TestResource","","","Delete resource",""
