"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 14 01:10:52 GMT 2024","Wed Aug 14 01:10:52 GMT 2024","244","tests","test_resource","TestResource","","","Get resource",""
"passed","Wed Aug 14 01:10:51 GMT 2024","Wed Aug 14 01:10:52 GMT 2024","523","tests","test_resource","TestResource","","","Create resource",""
"passed","Wed Aug 14 01:10:52 GMT 2024","Wed Aug 14 01:10:52 GMT 2024","250","tests","test_resource","TestResource","","","Delete resource",""
