"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 17 01:09:15 GMT 2024","Wed Jul 17 01:09:15 GMT 2024","34","tests","test_resource","TestResource","","","Get resource",""
"passed","Wed Jul 17 01:09:15 GMT 2024","Wed Jul 17 01:09:15 GMT 2024","172","tests","test_resource","TestResource","","","Create resource",""
"passed","Wed Jul 17 01:09:15 GMT 2024","Wed Jul 17 01:09:15 GMT 2024","58","tests","test_resource","TestResource","","","Delete resource",""
