"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116","Delete resource","tests","Sun Jan 26 01:19:14 GMT 2025","passed","Sun Jan 26 01:19:14 GMT 2025","TestResource","test_resource","",""
"","253","Create resource","tests","Sun Jan 26 01:19:14 GMT 2025","passed","Sun Jan 26 01:19:14 GMT 2025","TestResource","test_resource","",""
"","122","Get resource","tests","Sun Jan 26 01:19:14 GMT 2025","passed","Sun Jan 26 01:19:14 GMT 2025","TestResource","test_resource","",""
