"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 07 00:58:13 GMT 2023","Thu Sep 07 00:58:14 GMT 2023","383","tests","test_resource","TestResource","","","Create resource",""
"passed","Thu Sep 07 00:58:14 GMT 2023","Thu Sep 07 00:58:14 GMT 2023","172","tests","test_resource","TestResource","","","Get resource",""
"passed","Thu Sep 07 00:58:14 GMT 2023","Thu Sep 07 00:58:14 GMT 2023","169","tests","test_resource","TestResource","","","Delete resource",""
