"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85","Delete resource","tests","Wed Sep 03 01:21:47 UTC 2025","passed","Wed Sep 03 01:21:48 UTC 2025","TestResource","test_resource","",""
"","67","Get resource","tests","Wed Sep 03 01:21:47 UTC 2025","passed","Wed Sep 03 01:21:47 UTC 2025","TestResource","test_resource","",""
"","249","Create resource","tests","Wed Sep 03 01:21:47 UTC 2025","passed","Wed Sep 03 01:21:47 UTC 2025","TestResource","test_resource","",""
