"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 14 01:20:02 GMT 2024","Mon Oct 14 01:20:02 GMT 2024","62","tests","test_resource","TestResource","","","Delete resource",""
"passed","Mon Oct 14 01:20:02 GMT 2024","Mon Oct 14 01:20:02 GMT 2024","99","tests","test_resource","TestResource","","","Create resource",""
"passed","Mon Oct 14 01:20:02 GMT 2024","Mon Oct 14 01:20:02 GMT 2024","58","tests","test_resource","TestResource","","","Get resource",""
