"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","833","Create resource","tests","Wed Apr 23 01:26:52 GMT 2025","passed","Wed Apr 23 01:26:52 GMT 2025","TestResource","test_resource","",""
"","96","Delete resource","tests","Wed Apr 23 01:26:52 GMT 2025","passed","Wed Apr 23 01:26:52 GMT 2025","TestResource","test_resource","",""
"","259","Get resource","tests","Wed Apr 23 01:26:52 GMT 2025","passed","Wed Apr 23 01:26:52 GMT 2025","TestResource","test_resource","",""
