"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 20 00:59:01 GMT 2024","Wed Mar 20 00:59:01 GMT 2024","109","tests","test_resource","TestResource","","","Delete resource",""
"passed","Wed Mar 20 00:59:01 GMT 2024","Wed Mar 20 00:59:02 GMT 2024","250","tests","test_resource","TestResource","","","Get resource",""
"passed","Wed Mar 20 00:59:01 GMT 2024","Wed Mar 20 00:59:02 GMT 2024","516","tests","test_resource","TestResource","","","Create resource",""
