"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27","Get resource","tests","2026-08-21","passed","2026-08-21","TestResource","test_resource","",""
"","106","Create resource","tests","2026-08-21","passed","2026-08-21","TestResource","test_resource","",""
"","42","Delete resource","tests","2026-08-21","passed","2026-08-21","TestResource","test_resource","",""
