"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 10 01:04:12 GMT 2024","Wed Jan 10 01:04:12 GMT 2024","74","tests","test_resource","TestResource","","","Delete resource",""
"passed","Wed Jan 10 01:04:12 GMT 2024","Wed Jan 10 01:04:12 GMT 2024","57","tests","test_resource","TestResource","","","Get resource",""
"passed","Wed Jan 10 01:04:12 GMT 2024","Wed Jan 10 01:04:12 GMT 2024","172","tests","test_resource","TestResource","","","Create resource",""
