"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","92","Delete resource","tests","Sun Dec 28 01:55:36 UTC 2025","passed","Sun Dec 28 01:55:36 UTC 2025","TestResource","test_resource","",""
"","209","Create resource","tests","Sun Dec 28 01:55:36 UTC 2025","passed","Sun Dec 28 01:55:36 UTC 2025","TestResource","test_resource","",""
"","169","Get resource","tests","Sun Dec 28 01:55:36 UTC 2025","passed","Sun Dec 28 01:55:36 UTC 2025","TestResource","test_resource","",""
