"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","78","Get resource","tests","Fri Oct 17 01:25:33 UTC 2025","passed","Fri Oct 17 01:25:33 UTC 2025","TestResource","test_resource","",""
"","288","Create resource","tests","Fri Oct 17 01:25:33 UTC 2025","passed","Fri Oct 17 01:25:33 UTC 2025","TestResource","test_resource","",""
"","168","Delete resource","tests","Fri Oct 17 01:25:33 UTC 2025","passed","Fri Oct 17 01:25:33 UTC 2025","TestResource","test_resource","",""
