"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71","Get resource","tests","Wed Jan 29 01:16:44 GMT 2025","passed","Wed Jan 29 01:16:44 GMT 2025","TestResource","test_resource","",""
"","67","Delete resource","tests","Wed Jan 29 01:16:44 GMT 2025","passed","Wed Jan 29 01:16:44 GMT 2025","TestResource","test_resource","",""
"","223","Create resource","tests","Wed Jan 29 01:16:44 GMT 2025","passed","Wed Jan 29 01:16:44 GMT 2025","TestResource","test_resource","",""
