"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121","Get resource","tests","Sat Oct 04 01:20:08 UTC 2025","passed","Sat Oct 04 01:20:09 UTC 2025","TestResource","test_resource","",""
"","54","Delete resource","tests","Sat Oct 04 01:20:09 UTC 2025","passed","Sat Oct 04 01:20:09 UTC 2025","TestResource","test_resource","",""
"","204","Create resource","tests","Sat Oct 04 01:20:08 UTC 2025","passed","Sat Oct 04 01:20:09 UTC 2025","TestResource","test_resource","",""
