"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","130","Delete resource","tests","Fri Sep 12 01:21:29 UTC 2025","passed","Fri Sep 12 01:21:29 UTC 2025","TestResource","test_resource","",""
"","41","Get resource","tests","Fri Sep 12 01:21:29 UTC 2025","passed","Fri Sep 12 01:21:29 UTC 2025","TestResource","test_resource","",""
"","247","Create resource","tests","Fri Sep 12 01:21:29 UTC 2025","passed","Fri Sep 12 01:21:29 UTC 2025","TestResource","test_resource","",""
