"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115","Delete resource","tests","Thu Mar 19 02:22:46 UTC 2026","passed","Thu Mar 19 02:22:46 UTC 2026","TestResource","test_resource","",""
"","378","Create resource","tests","Thu Mar 19 02:22:46 UTC 2026","passed","Thu Mar 19 02:22:46 UTC 2026","TestResource","test_resource","",""
"","267","Get resource","tests","Thu Mar 19 02:22:46 UTC 2026","passed","Thu Mar 19 02:22:46 UTC 2026","TestResource","test_resource","",""
