"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 27 01:05:53 GMT 2023","Thu Jul 27 01:05:53 GMT 2023","82","tests","test_resource","TestResource","","","Delete resource",""
"passed","Thu Jul 27 01:05:53 GMT 2023","Thu Jul 27 01:05:53 GMT 2023","67","tests","test_resource","TestResource","","","Get resource",""
"passed","Thu Jul 27 01:05:53 GMT 2023","Thu Jul 27 01:05:53 GMT 2023","136","tests","test_resource","TestResource","","","Create resource",""
