"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40","Get resource","tests","Thu Nov 06 01:38:32 UTC 2025","passed","Thu Nov 06 01:38:32 UTC 2025","TestResource","test_resource","",""
"","198","Create resource","tests","Thu Nov 06 01:38:32 UTC 2025","passed","Thu Nov 06 01:38:32 UTC 2025","TestResource","test_resource","",""
"","42","Delete resource","tests","Thu Nov 06 01:38:32 UTC 2025","passed","Thu Nov 06 01:38:32 UTC 2025","TestResource","test_resource","",""
