"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","Get resource","tests","Sat Nov 16 01:20:58 GMT 2024","passed","Sat Nov 16 01:20:58 GMT 2024","TestResource","test_resource","",""
"","152","Create resource","tests","Sat Nov 16 01:20:58 GMT 2024","passed","Sat Nov 16 01:20:58 GMT 2024","TestResource","test_resource","",""
"","54","Delete resource","tests","Sat Nov 16 01:20:58 GMT 2024","passed","Sat Nov 16 01:20:58 GMT 2024","TestResource","test_resource","",""
