"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 18 01:18:41 GMT 2024","Fri Oct 18 01:18:42 GMT 2024","404","tests","test_resource","TestResource","","","Create resource",""
"passed","Fri Oct 18 01:18:41 GMT 2024","Fri Oct 18 01:18:42 GMT 2024","243","tests","test_resource","TestResource","","","Delete resource",""
"passed","Fri Oct 18 01:18:41 GMT 2024","Fri Oct 18 01:18:42 GMT 2024","251","tests","test_resource","TestResource","","","Get resource",""
