"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 27 00:58:56 GMT 2023","Fri Oct 27 00:58:56 GMT 2023","108","tests","test_resource","TestResource","","","Delete resource",""
"passed","Fri Oct 27 00:58:55 GMT 2023","Fri Oct 27 00:58:55 GMT 2023","167","tests","test_resource","TestResource","","","Get resource",""
"passed","Fri Oct 27 00:58:55 GMT 2023","Fri Oct 27 00:58:55 GMT 2023","292","tests","test_resource","TestResource","","","Create resource",""
